model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,15204.0,15372.0,15582.0,15666.0,15624.0,15372.0,15372.0,15458.98,15381.24,15639.92,15654.2,16270.732522810722,16887.265045621527,17503.79756843233,18120.33009124305,18736.862614053854,19257.061900882392,19777.261187710934,20297.46047453947,20817.659761368013,21337.859048196555,21908.884938849817,22479.910829502995,23050.93672015626,23621.96261080952,24192.988501462783,24761.22624371009,25329.46398595748,25897.701728204793,26465.939470452187,27034.17721269949,27563.051861097603,28091.926509495624,28620.80115789365,29149.675806291758,29678.550454689786,30152.138005616507,30625.725556543315,31099.313107470032,31572.90065839676,32046.488209323477,32610.545556112334,33111.7766557748,33613.00775543725,34114.23885509946,34615.46995476192,35116.70105442438,35617.932154086666,36119.16325374913,36620.39435341159,37121.62545307405,37622.85655273633,38124.08765239879,38625.31875206125,39126.54985172346,39627.78095138591,40129.012051048376,40630.24315071067,41131.474250373125,41632.70535003558,42133.936449698034,42635.16754936023,43136.39864902269,43637.62974868515,44138.86084834743,44640.0919480099,45141.32304767235,45642.554147334806,46143.78524699709,46645.01634665955,47146.247446322,47647.4785459842,48148.70964564666,48649.94074530912,49151.17184497158,49652.40294463387,50153.63404429633,50654.865143958785,51156.09624362098,51657.32734328344,52158.5584429459,52659.789542608196,53161.02064227065,53662.251741933105,54163.482841595556,54664.71394125785,55165.94504092031,55667.176140582684,56168.40724024497,56669.638339907426,57170.86943956989
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371402317125875,1.0593221513514919,1.0780088092450475,1.092663571968398,1.1027207209644514,1.1057909146106184,1.1032387703601783,1.0945767331838214,1.0794107142882226,1.0574846281737775,1.0305891828970166,0.9967881236109596,0.9564538780253963,0.910214061222834,0.8589347875522559,0.8026910583251602,0.7438561819808548,0.6836828792323277,0.6234006670139338,0.5641447053412108,0.506201457539857,0.4512415479495768,0.3998364025454848,0.35235745041895594,0.30899440491083396,0.26933471805839027,0.23386763387702203,0.20238754058799824,0.17462865044776166,0.15028971416514803,0.12937941423918153,0.11096265417835327,0.09500542895769293,0.08122280237626578,0.06935058490986545,0.05914766792558224,0.05039676418981642,0.04290403658788966,0.0364979947126014,0.031027947314660853,0.026362221522880258,0.022386297839224856,0.01900096197517076,0.016120538597495404,0.013671245771929907,0.01158969024038159,0.009821510827850766,0.00832016875835384,0.0070458782840714385,0.005964667890360431,0.0050475607478466245,0.004269862537851221,0.003610544914435465,0.003051713426178715,0.0025781495223604622,0.0021769171883776472,0.0018370257114557198,0.0015491410175116904,0.0013053389112251956,0.0010988943758971637,0.0009241018392041056,0.0007761219833897215,0.0006508512755178941,0.0005448109195502759,0.0004550523924904404,0.0003790771282501382,0.00031476826072740494,0.0002603326387191629,0.00021425158463861393,0.00017523909223760015,0.00014220635013195704,0.00011423164214363624,9.053481606446923e-05,7.0455632564137e-05,5.343540862456919e-05,3.9001457396103945e-05,2.6753901094078714e-05,1.6354497050841132e-05,7.517171277893198e-06,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,1800.0,1920.0,2000.0,2080.0,2160.0,2240.0,2320.0,2424.88,2509.72,2543.48,2406.36,2495.7327679839022,2585.1055359677994,2674.4783039517015,2763.8510719356027,2853.223839919505,2937.7781243335535,3022.332408747602,3106.8866931616512,3191.440977575705,3275.9952619897535,3366.6413200669213,3457.2873781440844,3547.9334362212517,3638.579494298419,3729.225552375587,3815.1726709711265,3901.119789566666,3987.0669081622104,4073.0140267577494,4158.961145353289,4239.061430475546,4319.161715597799,4399.262000720058,4479.3622858423105,4559.462570964569,4631.863980435314,4704.2653899060415,4776.666799376814,4849.068208847541,4921.469618318314,5006.469187946073,5082.720035242547,5158.970882539067,5235.221729835587,5311.472577132062,5387.723424428582,5463.974271725056,5540.225119021577,5616.475966318097,5692.726813614571,5768.97766091109,5845.228508207565,5921.479355504085,5997.730202800604,6073.981050097078,6150.231897393598,6226.482744690073,6302.733591986593,6378.984439283066,6455.235286579586,6531.486133876059,6607.73698117258,6683.987828469099,6760.2386757656195,6836.489523062093,6912.740370358613,6988.991217655087,7065.242064951607,7141.492912248081,7217.743759544602,7293.994606841075,7370.245454137596,7446.496301434071,7522.747148730636,7598.997996027109,7675.248843323631,7751.499690620105,7827.750537916625,7904.001385213099,7980.252232509619,8056.503079806093,8132.7539271026135,8209.004774399089,8285.255621695609,8361.50646899213,8437.757316288604,8514.008163585122,8590.259010881642,8666.509858178117,8742.760705474635
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0393844797441403,1.0787689594882859,1.1181534392324315,1.157537918976572,1.1969223987207176,1.2301530516335806,1.2633837045464436,1.2966143574593065,1.3298450103721695,1.3630756632850327,1.3995531511575054,1.4360306390299729,1.4725081269024458,1.5089856147749185,1.5454631026473913,1.5817624818713254,1.6180618610952648,1.6543612403191992,1.6906606195431388,1.7269599987670727,1.7607448391548353,1.794529679542592,1.828314519930349,1.8620993603181113,1.8958842007058685,1.9261372670348231,1.9563903333637833,1.9866433996927377,2.016896466021693,2.0471495323506472,2.083181865321279,2.1152008186796403,2.1472197720380013,2.1792387253963463,2.2112576787547074,2.243276632113069,2.2752955854714187,2.30731453882978,2.3393334921881412,2.3713524455465023,2.403371398904852,2.435390352263213,2.4674093056215742,2.4994282589799197,2.5314472123382807,2.563466165696642,2.5954851190549926,2.6275040724133536,2.6595230257717146,2.691541979130075,2.72356093248842,2.7555798858467813,2.7875988392051423,2.819617792563492,2.8516367459218537,2.8836556992802143,2.9156746526385753,2.9476936059969256,2.979712559355287,3.0117315127136477,3.0437504660719927,3.0757694194303538,3.107788372788715,3.139807326147076,3.171826279505426,3.2038452328637876,3.2358641862221487,3.2678831395804933,3.2999020929388543,3.3319210462972153,3.363939999655566,3.395958953013927,3.427977906372288,3.459996859730649,3.4920158130889996,3.524034766447361,3.5560537198057167,3.5880726731640666,3.620091626522428,3.6521105798807896
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,2336.0,4448.0,4608.0,6016.0,5568.0,6912.0,6528.0,6252.58,6216.93,5823.81,5052.77,5227.030895402655,5364.404702576259,5495.245595195243,5618.784015029689,5734.193696606898,5821.46951206469,5899.265704428921,5966.693199284024,6022.849920480176,6066.837782305517,6107.905453213085,6134.708917641806,6146.4401609516235,6142.379371970797,6121.917227878525,6084.194223071732,6029.289677605453,5957.051007895755,5867.5146573853945,5760.922435346776,5630.972930737435,5485.702820614746,5326.053346894768,5153.187560557262,4968.476638036718,4763.867129398965,4551.799460089312,4334.0804821145375,4112.570758147583,3889.13694947201,3676.87497187834,3457.35075162259,3240.6321614296185,3028.216111216052,2821.423730704002,2621.384863140812,2429.030934909333,2245.0954472893045,2070.1209725014287,1904.4713282642806,1748.3475397315888,1601.8062486111721,1464.7793643680125,1337.093939264667,1218.4914588513511,1108.6459495450235,1007.1804989319226,913.681952477782,827.7136878064575,748.8264739909537,676.5675004906898,610.4877121679401,550.1476176403776,495.121752577179,445.0019816013355,399.3998158521699,357.94791098633686,320.30089481256437,286.1356566450213,255.15121310145332,227.06824833882092,201.628411158752,178.59343734002687,157.74415309532924,138.87940471794536,121.81495021031697,106.38234085439399,92.42781414806814,79.81121414264271,68.40495081929657,58.093006595599945,48.76999522515871,40.34027612542377,32.71712543898502,25.821963811653404,19.583639880933333,13.937767746559985,8.826116186543004,4.196047043569706,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344881907157173,1.068976381431437,1.103464572147157,1.137952762862874,1.172440953578594,1.2029765935692454,1.2335122335598994,1.2640478735505507,1.294583513541202,1.325119153531856,1.3579054075346935,1.390691661537534,1.4234779155403716,1.4562641695432095,1.4890504235460469,1.5217411367449958,1.5544318499439447,1.5871225631428934,1.6198132763418422,1.6525039895407911,1.6831733525235018,1.7138427155062121,1.7445120784889254,1.7751814414716358,1.805850804454346,1.8328230208188756,1.859795237183408,1.886767453547937,1.9137396699124665,1.9407118862769988,1.9737339789258266,2.002554768599445,2.0313755582730635,2.0601963479466825,2.089017137620309,2.1178379272939276,2.146658716967546,2.1754795066411647,2.2043002963147913,2.23312108598841,2.2619418756620284,2.2907626653356465,2.3195834550092735,2.348404244682892,2.377225034356511,2.4060458240301323,2.4348666137037567,2.463687403377378,2.492508193050996,2.5213289827246146,2.5501497723982407,2.5789705620718597,2.607791351745478,2.636612141419097,2.6654329310927234,2.6942537207663424,2.723074510439969,2.7518953001135933,2.780716089787217,2.809536879460814,2.838357669134438,2.8671784588080618,2.895999248481686,2.92482003815531,2.9536408278289334,2.982461617502558,3.011282407176182,3.040103196849779,3.068923986523403,3.097744776197027,3.1265655658706515,3.1553863555442754,3.184207145217899,3.213027934891523,3.241848724565147,3.270669514238744,3.2994903039123678,3.328311093585992,3.3571318832596164,3.3859526729332408
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,55122.6,66666.6,67051.4,61664.2,56084.6,58682.0,60365.5,64800.56,64119.99,60065.4,52113.03,54269.548964561895,56047.83725848297,57754.647055228714,59381.35386701068,60918.6466067651,61757.34020647091,62499.87172774563,63137.210067502325,63660.13965527715,64059.41832087553,64526.502287126445,64844.55606526989,65004.57819462074,64998.38177258841,64818.85277157951,64613.06920733657,64214.98419739591,63621.539408647805,62831.8045846699,61847.20662656386,60546.86921699441,59073.008699384314,57435.39019569001,55646.35134114305,53720.64351558718,51578.33679649201,49346.2078723898,47044.12850764343,44692.648059113424,42312.459280780095,40037.519266112824,37683.830097550686,35354.716436979914,33066.98046003301,30835.51858000747,28673.14254927938,26590.492987559715,24596.03724776201,22696.13951941766,20895.18874719918,19195.769170185376,17598.85878888541,16104.042497262475,14709.728625390562,13413.359911733307,12211.61221177013,11100.57637258814,10075.920550141367,9133.031763896986,8267.13666340297,7473.402343976326,6747.018633274594,6083.263624311192,5477.554402163078,4925.484946638579,4422.853131205222,3965.678612423537,3550.2132400142436,3172.9454352216853,2830.599798589654,2520.1330274431675,2238.7270544995845,1983.7801657314994,1752.8967194651195,1543.875970009627,1354.7003972121456,1183.523857044056,1028.6597961199004,888.5697133434587,761.8520030149666,647.2312741939386,543.5482094708132,449.7500012697419,364.88138427821104,288.07626758664264,218.54995879967464,155.591964040912,98.55934182010242,46.87058468311443,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,65993.2,80038.4,73929.7,83645.9,104377.0,108609.8,93217.8,102817.94,114752.12,116296.04,110025.67,114578.7048924948,118333.18550879792,121936.75435615749,125371.2026478779,128616.8719877266,130387.59660750683,131955.29528333456,133300.90074608388,134404.95626267442,135247.94894030548,136234.0982072549,136905.60166879348,137243.4546394738,137230.3722014404,136851.3345860794,136416.86599864904,135576.39347314675,134323.45998434327,132656.10149203337,130577.3305968993,127831.94245282203,124720.19686948907,121262.71084203366,117485.53268471747,113419.8068243899,108896.77809023364,104184.10871751196,99323.75374488048,94359.09880462055,89333.83228178343,84530.7763220057,79561.45813531047,74644.0259497237,69813.95401480285,65102.692964941205,60537.292112739786,56140.21688216092,51929.34430275828,47918.11101825026,44115.78335949857,40527.81740219271,37156.277988105954,34000.28870840513,31056.489087791997,28319.48000796727,25782.24323897864,23436.525429056404,21273.180803266907,19282.470026288007,17454.315175542026,15778.51259225508,14244.906612195133,12843.527924810129,11564.70067197096,10399.122471459094,9337.921419507766,8372.693860567524,7495.526365967176,6699.0049779049,5976.214381349389,5320.729284663801,4726.599933230551,4188.333356692514,3700.871662997757,3259.5684418505407,2860.164125028474,2498.760968845105,2171.7981715927017,1876.0275127414498,1608.4897975144559,1366.4923069746583,1147.587386961095,949.5522563590202,770.3700739669148,608.2122715244186,461.4221365636913,328.4996111379005,208.08725991402753,98.95735256717307,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,4773.0,41452.0,7826.0,6106.0,1935.0,860.0,1032.0,1078.65,1116.41,1131.42,1070.4,1110.1549040251537,1149.909808050305,1189.6647120754585,1229.4196161006118,1269.1745201257654,1306.7860603927236,1344.397600659682,1382.0091409266404,1419.6206811936008,1457.232221460559,1497.5535119431968,1537.8748024258325,1578.19609290847,1618.5173833911076,1658.8386738737456,1697.0697763458052,1735.3008788178647,1773.5319812899265,1811.763083761986,1849.9941862340459,1885.6244930854166,1921.254799936785,1956.8851067881562,1992.5154136395247,2028.1457204908957,2060.351404053408,2092.5570876159118,2124.7627711784357,2156.9684547409393,2189.174138303463,2226.983750884105,2260.901746091034,2294.819741297984,2328.7377365049333,2362.6557317118627,2396.573726918812,2430.491722125741,2464.409717332691,2498.3277125396403,2532.2457077465697,2566.163702953519,2600.0816981604485,2633.999693367398,2667.9176885743473,2701.835683781276,2735.7536789882256,2769.671674195155,2803.589669402105,2837.507664609034,2871.4256598159827,2905.3436550229117,2939.2616502298615,2973.1796454368105,3007.0976406437603,3041.0156358506893,3074.933631057639,3108.851626264568,3142.7696214715174,3176.6876166784464,3210.6056118853962,3244.523607092325,3278.441602299275,3312.3595975062044,3346.277592713174,3380.1955879201028,3414.113583127053,3448.031578333982,3481.9495735409314,3515.8675687478603,3549.7855639548097,3583.7035591617387,3617.6215543686885,3651.539549575618,3685.4575447825673,3719.3755399895167,3753.293535196446,3787.211530403395,3821.1295256103444,3855.047520817274,3888.965516024223
PD22,pathway,singapore,Residential,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,singapore,Residential,Natural gas,Natural gas,Natural gas,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,singapore,Residential,Oil products,Oil products,Oil products,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
